-4.8795,-2.3553,-3.1304,-1.3151,-2.1742,-2.2692,-7.3847,-9.0931,2.1418,-2.0703,5
-11.402,-11.909,-10.829,-13.012,-10.309,-13.715,-10.12,-12.067,-9.5344,-14.063,3
-5.0247,-14.151,-3.9478,-9.1008,-14.225,-8.5094,-7.2048,-4.4719,-6.8882,-12.107,3
42.74,41.43,47.516,51.467,48.773,50.547,43.332,58.443,55.324,45.667,1
37.565,40.642,33.452,36.8,35.477,35.236,35.64,39.893,33.583,37.359,4
33.2,21.392,27.144,21.517,25.441,23.82,36.076,32.566,20.662,18.811,1
-21.859,-24.655,-18.957,-24.044,-21.161,-20.092,-29.647,-29.232,-26.085,-19.549,7
73.681,84.993,72.288,51.511,72.474,82.865,60.09,64.152,49.566,85.828,2
35.851,27.154,27.484,40.117,33.175,34.104,37.652,33.95,38.45,37.045,4
1.8067,-6.8369,-5.0865,-4.6623,-1.5428,-4.0337,0.044751,-11.154,-8.8676,-3.301,5
2.648,1.1069,0.68191,3.0381,1.1304,8.3468,-1.659,6.7478,1.6678,2.2112,5
-17.798,-20.872,-17.603,-20.841,-22.608,-22.882,-19.969,-23.557,-21.457,-20.009,7
61.986,65.424,63.752,76.371,91.955,50.909,95.932,60.294,79.097,70.144,2
10.822,8.9593,12.713,10.825,10.443,8.9877,13.173,6.6702,9.3412,11.467,6
12.762,15.026,14.369,13.46,10.904,12.177,11.379,10.736,14.471,7.9673,6
10.208,11.812,9.5972,11.064,11.42,7.5753,6.8203,10.862,8.7036,10.714,6
16.146,26.305,24.032,34.207,24.277,23.56,26.394,38.822,35.582,32.761,1
-4.6676,-2.4465,-3.2673,-6.2218,-8.2429,-9.8911,-6.598,-2.43,-5.5867,-10.094,5
100.92,94.924,95.33,88.444,83.907,90.339,100.37,90.807,99.113,86.469,2
2.0129,1.2853,2.133,2.3599,-1.384,3.6497,3.4437,5.0244,3.5934,-2.9264,5
37.133,36.662,36.308,42.519,37.839,44.422,37.237,37.766,33.843,42.756,4
10.95,11.707,9.5055,12.332,12.846,9.3468,9.7917,8.2345,11.131,7.9425,6
3.5905,1.5788,0.13218,0.24829,1.8057,-0.35617,1.2017,1.6135,4.9442,7.5435,5
0.28339,0.66269,2.1123,1.7939,0.88663,0.096516,0.89333,-1.0944,-0.51523,0.30291,5
-23.626,-25.376,-27.397,-26.993,-28.282,-21.103,-22.855,-24.7,-11.897,-16.099,7
38.273,34.843,36.922,31.952,34.988,35.688,42.393,34.652,35.967,36.761,4
56.714,55.109,62.636,55.215,40.299,42.152,58.523,48.528,43.113,38.784,1
67.589,55.524,71.053,76.68,79.852,73.631,71.429,50.344,67.461,55.588,2
-21.812,-31.159,-16.354,-21.224,-17.685,-21.266,-24.977,-16.588,-9.2937,-24.756,7
13.641,9.9586,10.108,16.474,14.49,12.814,9.0463,13.557,10.502,10.361,6
10.835,8.2157,8.3601,10.881,7.832,9.1914,9.5636,9.1965,7.5767,7.5849,6
40.844,37.822,38.283,40.686,30.509,38.869,35.179,45.393,31.895,35.255,4
37.369,36.651,36.408,39.858,36.012,35.544,35.381,37.278,41.644,34.457,4
32.076,45.073,25.545,29.468,35.447,37.933,31.932,24.612,27.45,25.305,4
69.9,61.985,66.263,63.006,51.741,75.961,78.821,81.699,66.5,62.843,2
47.715,44.29,56.673,47.535,59.318,56.679,61.746,50.25,45.783,50.285,1
0.10552,-0.90639,1.4098,3.6387,0.83497,0.0081678,2.6761,3.0854,3.5543,-2.0101,5
33.199,30.691,33.34,32.69,33.631,37.82,42.92,34.431,30.309,32.854,4
-6.7448,-4.7418,-5.9693,-0.041232,0.58293,-9.0975,-7.5386,-4.1399,-11.353,-0.25884,5
39.949,30.786,40.864,42.301,35.006,34.719,39.508,35.829,45.991,45.97,4
-4.3146,-13.513,-4.6583,-8.9268,-12.841,-11.721,-11.407,-12.609,-12.523,-8.7703,3
62.406,66.026,38.589,69.685,66.769,54.63,48.469,63.305,60.988,62.753,1
-12.269,-11.26,-10.787,-11.694,-9.1875,-10.73,-13.904,-11.184,-13.197,-8.4459,3
44.231,37.348,39.406,30.836,32.396,36.89,40.186,34.162,38.434,35.054,4
1.198,-1.4472,1.4079,4.0374,0.95827,7.1384,0.63301,2.2504,1.158,0.84625,5
-17.733,-19.452,-18.893,-13.547,-8.8526,-15.417,-18.121,-16.443,-17.332,-19.963,3
2.1149,1.5148,3.6055,1.8484,0.16339,0.5891,0.788,3.1996,7.7608,0.76207,5
40.904,20.585,28.618,32.747,35.053,34.945,45.111,28.093,18.924,24.362,1
1.6336,1.3741,0.44618,-3.564,3.3605,1.2603,0.010221,3.7733,3.5287,2.1464,5
-19.326,-26.728,-15.159,-13.033,-27.866,-23.689,-17.547,-15.516,-15.136,-23.203,7
-28.235,-32.978,-28.764,-25.028,-20.07,-19.764,-23.538,-24.698,-22.537,-23.256,7
13.139,17.034,25.77,27.373,27.303,33.046,19.858,27.901,16.139,29.111,1
25.098,37.801,31.165,48.945,36.733,35.886,36.342,33.272,35.453,34.993,4
-9.0651,-16.276,-10.364,-8.4397,-8.2966,-4.7793,-14.72,-11.508,-14.901,-11.37,3
43.913,39.982,35.137,34.808,41.532,38.832,35.83,36.3,41.973,37.639,4
10.45,14.321,5.914,14.705,13.456,10.929,4.1027,11.427,5.7922,17.04,6
10.346,8.4032,7.9795,7.4301,11.866,12.248,8.9642,7.8273,10.753,9.1311,6
-12.399,-9.4423,-10.883,-12.086,-11.158,-11.44,-11.176,-13.278,-10.445,-10.125,3
-0.72842,-1.0061,-4.322,3.0606,-2.1042,-10.044,-2.2429,-4.1547,-1.8884,-7.1205,5
60.25,49.18,58.888,36.503,41.27,36.717,55.712,49.687,63.335,55.732,1
96.58,100.98,104.22,99.524,93.514,108.71,92.247,86.912,93.007,93.73,2
52.31,54.746,49.866,51.869,52.674,45.179,48.89,59.049,42.37,42.105,1
11.051,12.351,18.345,11.47,10.855,11.552,10.506,14.54,8.5127,21.285,6
11.181,10.822,15.317,13.362,11.467,11.364,10.243,10.185,8.8866,8.5661,6
2.403,6.2171,0.77578,2.3345,2.5906,1.4888,2.4805,1.426,3.3108,5.9339,5
90.088,98.914,78.621,58.276,65.64,90.386,75.122,111.23,101.46,75.824,2
28.093,36.769,41.598,40.481,33.855,36.464,41.984,35.231,38.926,37.121,4
12.546,15.002,10.55,13.584,12.905,11.207,11.691,15.695,9.1812,12.153,6
5.9066,1.894,3.2329,1.7546,1.1735,2.0064,1.3426,2.0446,1.0225,3.4918,5
42.777,50.725,56.999,53.33,55.986,52.394,48.189,58.434,50.493,59.056,1
70.883,69.533,51.051,43.414,60.121,61.032,52.372,44.966,66.156,50.695,1
-10.372,-12.353,-8.4635,-11.958,-11.913,-11.931,-11.738,-10.661,-11.623,-12.49,3
11.206,8.5947,9.6375,7.8836,9.1854,9.7378,9.7279,11.62,7.1184,9.8065,6
2.8813,2.7267,1.5002,-0.99098,-2.7196,5.382,0.24328,0.74425,-1.0511,1.1847,5
51.989,42.065,45.796,48.931,41.723,47.354,39.564,33.946,42.396,52.239,1
-1.3651,0.30217,3.6842,0.54432,2.3183,4.9414,3.2692,4.5117,-2.0733,0.79303,5
61.15,92.626,80.016,65.418,80.337,53.344,64.617,68.86,83.179,96.915,2
40.695,39.938,35.361,39.287,38.387,38.649,40.434,41.65,36.637,34.141,4
8.3872,13.768,9.2217,14.668,12.896,10.917,9.6201,12.826,12.434,13.859,6
-20.302,-12.353,-18.947,-13.456,-15.301,-23.443,-19.697,-18.951,-15.22,-17.146,3
-8.7706,-3.6337,-7.7074,-6.4041,-12.777,-5.0131,-8.0355,-8.8477,-14.045,-7.429,3
41.981,16.741,24.816,19.508,17.228,16.762,31.361,33.003,24.815,16.912,1
10.022,6.579,10.832,8.0383,10.27,14.478,10.642,14.441,9.7911,9.6972,6
-6.7713,-3.2403,-15.468,-12.926,-13.281,-9.239,-13.916,-9.9941,-7.4447,-15.99,3
10.622,11.224,14.673,4.4279,8.0866,11.456,14.9,13.161,9.336,15.251,6
-23.06,-20.953,-18.687,-24.671,-19.063,-17.605,-22.085,-16.03,-19.23,-19.884,7
47.353,46.161,47.04,46.333,43.883,45.512,51.911,47.621,42.484,45.993,1
55.201,51.296,48.207,47.635,50.271,51.537,65.15,56.227,61.613,56.66,1
15.178,12.994,13.372,12.761,13.664,16.163,14.514,15.629,13.659,9.6417,6
-15.915,-9.6256,-8.9787,-16.716,-6.9066,-9.0915,-10.378,-10.186,-8.2085,-10.049,3
-21.98,-31.541,-26.074,-33.38,-34.362,-22.429,-31.85,-14.494,-19.548,-26.565,7
60.134,77.97,56.474,50.799,44.649,53.05,62.22,65.995,57.754,60.939,1
8.8473,9.5797,11.524,12.197,8.636,10.718,9.886,11.542,9.464,11.557,6
1.0475,4.4892,2.9685,3.2557,-0.19935,1.4782,6.1269,4.7492,2.1789,6.1802,5
-4.0818,-1.9916,-5.6148,-10.731,-5.4298,-5.192,-9.6454,-3.4421,-0.4762,-3.8296,5
1.1445,3.1522,5.167,2.912,0.48929,3.3079,4.1125,1.7416,1.0435,1.2242,5
89.609,89.471,98.351,101.87,94.485,91.069,103.31,77.656,89.375,112.63,2
98.098,102.81,109.76,108.45,104.95,100.93,95.005,93.098,91.853,94.722,2
-2.1418,1.7111,4.8402,1.7372,2.2859,-0.54025,-0.27356,-1.7162,2.2131,-1.163,5
-24.583,-21.727,-14.742,-17.569,-26.349,-22.178,-22.618,-23.847,-27.31,-23.867,7
28.74,25.55,30.66,32.505,27.205,31.702,37.765,25.568,28.913,37.009,1
3.185,3.2925,-2.1574,2.2378,2.7177,2.0398,1.3977,-0.10613,3.5778,3.9393,5
35.376,35.958,41.048,41.33,36.904,36.9,32.535,27.73,30.278,31.65,4
-2.3894,1.5256,1.9527,1.5277,0.95898,0.54038,0.11444,0.35328,-0.13258,1.8979,5
66.99,46.008,50.461,70.899,76.877,89.932,53.674,54.111,48.65,65.569,1
-24.515,-20.723,-19.125,-20.044,-21.993,-24.55,-19.184,-19.309,-23.265,-21.27,7
33.905,30.29,36.227,40.081,33.825,32.433,28.759,27.717,29.569,35.363,4
33.715,30.58,33.03,30.733,33.262,39.899,26.665,33.297,23.131,28.418,4
-17.691,-9.2907,-9.4713,-9.7881,-9.3162,-10.347,-8.1911,-11.752,-3.17,-15.51,3
40.864,37.101,49.992,54.987,48.183,54.293,53.822,51.437,35.383,54.657,1
-22.662,-31.497,-28.713,-26.032,-21.114,-12.066,-16.692,-15.704,-20.694,-20.564,7
-25.615,-28.619,-26.231,-11.347,-23.666,-24.295,-21.788,-22.401,-21.665,-27.863,7
91.61,95.772,29.017,72.501,64.589,80.931,82.807,65.573,67.268,69.712,2
-27.603,-19.742,-26.601,-13.807,-13.104,-25.586,-37.495,-25.032,-20.731,-24.455,7
11.674,12.677,11.429,11.766,8.7347,16.342,14.554,12.155,13.715,13.864,6
28.803,37.227,34.143,37.339,31.976,36.284,44.075,31.642,26.731,37.553,4
-18.101,-18.123,-21.85,-21.423,-18.898,-22.766,-20.24,-21.196,-20.205,-18.298,7
-20.37,-21.962,-22.527,-20.35,-19.183,-20.237,-21.546,-18.259,-18.931,-20.061,7
5.2715,15,8.6014,12.208,13.846,15.194,16.305,12.187,12.751,16.007,6
90.093,82.53,84.644,58.383,106.85,77.393,93.731,85.858,70.09,70.607,2
96.132,94.884,90.794,97.239,97.1,102.77,123.85,104.22,101.42,98.096,2
103.13,84.722,77.001,85.779,79.525,109.7,94.447,85.438,87.211,74.348,2
-23.287,-21.881,-20.582,-20.54,-23.963,-23.165,-20.546,-18.808,-23.228,-22.598,7
-26.827,-25.181,-19.455,-12.671,-21.242,-22.004,-15.067,-16.657,-13.808,-18.554,7
8.3238,6.3393,11.851,10.547,8.2727,9.6475,17.676,21.061,10.446,14.326,6
89.683,91.541,86.662,100.71,95.961,92.857,92.214,93.376,108.41,103.71,2
-22.161,-17.845,-18.692,-19.268,-22.222,-22.678,-20.968,-22.718,-21.781,-20.447,7
9.5315,14.105,13.076,11.693,10.84,8.7938,8.8517,17.513,11.592,12.192,6
-25.228,-18.084,-17.643,-29.186,-32.057,-23.029,-19.826,-24.554,-17.279,-16.299,7
43.809,35.254,37.811,34.908,39.243,34.557,28.364,26.612,37.231,38.762,4
13.568,11.408,14.229,18.263,10.367,11.422,10.374,7.7629,12.953,13.331,6
-7.0995,-7.252,-11.271,-12.037,-7.591,-5.5321,-8.5584,-8.5703,-13.024,-5.7887,3
35.364,37.159,35.361,37.74,39.067,32.623,41.496,33.021,37.128,39.32,4
-13.43,-22.317,-19.28,-21.761,-19.448,-27.99,-23.989,-32.185,-21.931,-26.998,7
39.277,41.604,41.081,30.044,39.063,36.017,38.591,45.756,41.394,39.643,4
42.512,73.237,66.794,83.032,72.101,62.203,73.636,70.813,63.852,60.718,2
-20.433,-18.992,-20.552,-19.424,-20.685,-19.927,-23.789,-21.309,-25.728,-19.695,7
15.586,9.8857,9.3719,11.684,14.966,20.899,12.504,11.941,15.487,12.673,6
-29.288,-18.842,-25.477,-12.223,-22.049,-11.331,-29.832,-16.991,-23.257,-30.063,7
99.746,104.76,97.193,95.91,104.17,83.964,93.096,88.738,103.03,101.03,2
-9.1276,-1.8575,-0.92689,-3.8078,-4.8308,-6.7245,-6.9773,-8.9425,-7.6494,-0.10441,5
-15.535,-17.509,-39.653,-18.648,-18.638,-20.062,-24.806,-27.015,-23.872,-12.132,7
58.379,38.275,48.101,46.339,45.065,31.986,43.918,39.594,48.766,57.558,1
13.168,13.752,12.751,11.515,13.305,8.8082,5.4497,10.816,9.6214,7.6016,6
-13.922,-26.804,-24.254,-19.06,-13.262,-25.216,-27.835,-20.575,-24.963,-24.176,7
104.06,95.77,93.824,92.526,97.539,88.876,89.218,98.662,106.97,107.45,2
103.58,80.962,97.9,96.853,87.225,97.086,104.71,94.131,101.04,89.045,2
1.1136,0.15613,8.4515,3.5724,0.68234,6.2641,4.4543,1.9673,3.1738,3.2151,5
-19.779,-20.854,-21.062,-16.525,-19.604,-20.916,-18.316,-22.119,-20.424,-18.901,7
24.571,24.295,29.824,28.808,24.046,32.894,26.581,31.408,26.283,27.055,4
39.042,31.964,27.773,35.285,37.217,32.521,31.086,31.266,35.701,31.911,4
33.123,28.831,39.202,43.45,31.476,27.864,34.631,19.061,26.237,29.824,1
-2.7556,-7.3705,-10.137,-7.6336,-0.090637,-3.4417,0.36852,-2.9014,-4.2721,-0.42046,5
31.198,26.772,35.729,24.277,27.019,33.327,32.381,29.262,31.752,30.509,4
10.159,6.3035,11.712,14.625,16.914,11.613,16.24,3.0886,9.8065,14.223,6
-34.371,-23.472,-22.752,-20.437,-23.655,-25.394,-19.348,-21.729,-26.398,-25.917,7
-5.6722,-3.9653,-3.4631,-0.59788,-4.1072,-5.9798,-3.6803,1.0485,0.50298,-4.3538,5
-13.445,-12.421,-10.807,-13.27,-11.224,-10.208,-12.204,-10.876,-11.472,-10.577,3
13.262,12.506,10.009,12.939,23.961,15.162,9.0537,10.998,11.83,6.3751,6
-12.449,-10.874,-11.024,-10.755,-12.483,-11.141,-11.147,-12.053,-10.649,-11.68,3
-12.948,-10.286,-14.48,-15.768,-12.935,-20.009,-18.315,-18.524,-10.613,-16.846,3
-22.691,-20.692,-19.318,-18.584,-21.525,-20.607,-22.068,-18.177,-25.991,-20.291,7
-25.316,-27.432,-23.367,-25.153,-18.663,-18.943,-25.72,-18.933,-27.708,-17.4,7
-12.097,-13.649,-10.523,-10.13,-13.039,-11.516,-12.757,-11.227,-10.3,-9.1227,3
-10.914,-11.143,-13.494,-11.856,-10.509,-13.449,-12.322,-10.567,-10.724,-12.777,3
49.289,60.228,51.657,45.266,37.345,39.505,46.249,51.899,42.709,40.768,1
-5.57,-1.7757,-5.3106,-4.2261,-6.0266,-2.1282,-5.0094,-6.0801,-4.79,-1.4999,5
-11.576,-10.693,-10.864,-9.6895,-9.8535,-10.981,-12.577,-10.242,-9.6343,-12.259,3
85.258,87.791,91.953,86.518,78.623,82.098,101.56,90.869,110.9,94.881,2
-17.029,-16.334,-13.65,-24.973,-14.944,-13.153,-17.13,-14.987,-9.6144,-15.709,3
-24.7,-18.849,-21.258,-22.038,-17.94,-21.871,-20.51,-21.641,-21.476,-22.824,7
52.205,44.448,52.1,42.928,48.334,48.626,47.625,51.466,60.872,55.513,1
11.941,12.309,9.9035,13.754,9.512,7.0452,12.711,14.162,10.908,11.566,6
-9.0995,-12.964,-10.651,-11.955,-13.522,-12.294,-13.034,-9.5762,-10.781,-11.43,3
-11.86,-11.571,-12.872,-12.141,-14.849,-12.228,-9.6982,-11.98,-12.041,-9.3722,3
-11.774,-10.644,-12.412,-12.18,-10.002,-11.571,-8.7819,-9.8525,-10.95,-13.378,3
26.281,24.506,23.987,31.494,26.224,28.884,32.281,31.573,23.018,20.501,1
-10.68,-11.148,-14.685,-13.627,-13.953,-12.667,-12.757,-11.976,-11.87,-9.5258,3
-16.408,-12.651,-8.2677,-11.337,-8.8247,-8.3325,-9.9389,-12.368,-7.6136,-10.153,3
-0.21612,0.85339,1.3981,2.6736,1.1139,0.20371,-0.95034,1.5507,-1.3525,1.3682,5
-10.932,-11.21,-13.468,-9.4596,-12.545,-12.458,-13.728,-12.536,-9.4506,-11.579,3
-4.0603,-3.9265,-3.8784,-6.793,-3.9442,-1.0184,-3.6046,-7.3889,-4.6949,-7.3912,5
52.856,75.174,65.456,60.679,60.021,60.637,42.068,69.059,49.912,76.794,2
9.4105,9.3358,10.721,7.5653,9.9756,11.067,10.445,11.059,12.432,10.377,6
-10.021,-13.965,-13.667,-12.422,-11.516,-9.1253,-11.673,-10.423,-10.445,-15.426,3
-10.265,-10.356,-12.735,-9.4067,-12.085,-11.823,-13.515,-14.296,-11.195,-13.179,3
34.136,29.528,29.666,37.157,39.157,30.968,36.161,37.657,42.246,34.254,4
76.671,71.165,77.824,57.11,67.413,83.45,81.079,82.867,71.478,48.071,2
13.566,9.5962,9.7294,15.033,11.501,12.695,12.357,11.312,9.0453,19.283,6
66.383,53.443,73.534,51.024,83.953,51.855,62.552,71.558,67.648,49.819,1
34.139,30.405,36.996,39.507,36.133,37.867,34.629,30.68,43.539,31.976,4
35.248,43.889,36.151,44.954,53.942,46.919,56.296,49.226,60.462,49.302,1
92.978,99.333,89.33,84.833,103.75,88.96,101.74,100.34,98.094,99.878,2
33.91,35.333,41.913,36.246,39.163,44.795,36.48,34.588,40.703,33.008,4
-24.084,-17.818,-16.714,-19.655,-16.062,-14.177,-14.469,-19.797,-18.385,-24.983,3
-12.48,-17.408,-22.303,-26.713,-14.115,-18.624,-15.369,-17.087,-22.755,-24.356,7
0.27849,2.0439,3.2587,5.6057,-1.429,2.6666,2.0918,0.43721,1.6311,2.5743,5
-21.124,-18.165,-23.029,-25.229,-23.09,-16.127,-21.285,-24.893,-22.325,-21.398,7
1.8949,-0.33903,-1.6235,1.3722,-1.5016,2.0018,0.31789,1.9469,5.5687,-0.32717,5
-16.262,-12.996,-13.862,-20.605,-20.134,-19.704,-19.314,-16.167,-14.829,-17.147,3
-6.475,-10.799,-4.7746,-5.8266,-8.6356,-6.2882,-7.211,-5.9378,-6.106,0.3481,3
-23.37,-24.203,-20.666,-23.717,-20.083,-23.768,-18.898,-17.357,-19.707,-21.689,7
-25.146,-20.642,-16.341,-18.273,-23.689,-32.259,-27.397,-18.216,-17.02,-20.893,7
65.984,63.134,74.342,69.144,47.743,58.606,64.327,56.428,50.381,58.431,1
4.5861,5.4584,4.579,1.6966,6.4322,1.9841,1.4146,0.20375,3.8727,5.006,5
80.744,53.312,56.381,52.173,70.978,60.913,43.863,50.351,56.776,41.378,1
90.469,93.211,97.321,86.548,96.931,79.355,86.129,98.741,95.124,105.28,2
-19.12,-21.44,-19.63,-18.743,-22.543,-21.094,-23.557,-17.735,-24.071,-22.378,7
28.384,34.791,31.405,26.357,30.123,24.88,39.777,31.688,29.708,27.758,4
96.515,103.72,88.768,93.963,93.973,104.58,85.458,86.924,96.374,80.219,2
32.571,35.019,22.873,36.539,34.976,33.391,40.626,41.925,32.948,30.552,4
-7.9883,-25.488,-19.438,-29.373,-28.611,-18.522,-17.586,-22.78,-22.784,-17.835,7
1.7083,3.2991,3.2747,0.064944,4.0802,0.18463,0.12946,1.2581,4.6168,-1.2304,5
-20.381,-20.586,-23.38,-22.728,-21.911,-23.427,-19.593,-16.617,-20.307,-19.847,7
15.235,10.032,13.344,11.284,10.546,15.759,17.824,9.9035,8.1707,14.281,6
-6.7573,-3.5783,-1.5028,-5.6164,-1.67,-11.526,-2.9624,-4.5243,-3.489,-2.343,5
-2.3643,-10.089,-6.1035,-3.1854,-4.8196,1.4275,-0.87692,-5.4324,-6.6682,-2.1746,5
6.5991,13.08,20.872,10.819,11.009,10.32,5.5351,16.016,14.523,11.515,6
-11.569,-8.8961,-11.807,-10.166,-8.0108,-10.162,-14.385,-11.032,-10.912,-11.514,3
7.5383,11.683,10.598,9.0441,6.6316,9.0607,9.4188,9.4546,10.912,8.2847,6
-7.8794,-12.224,-7.1234,-11.161,-6.516,-11.566,-10.686,-7.1939,-13.227,-14.066,3
-11.757,-14.72,-10.746,-10.79,-12.351,-10.966,-9.2525,-8.9388,-11.833,-11.38,3
7.2109,4.048,3.5224,5.952,4.592,0.63103,2.2206,2.0712,4.5542,-1.2109,5
50.932,61.358,83.125,65.931,60.274,66.529,52.691,73.816,47.082,62.679,1
-1.0324,1.0665,-3.2813,-3.2124,-1.5615,-3.4391,-7.7087,-5.757,-1.7771,-6.059,5
82.204,85.43,59.902,70.805,87.645,50.153,85.319,56.369,92.041,67.977,2
111.96,91.082,94.567,93.806,95.41,104.24,84.797,92.612,92.482,96.8,2
-21.146,-19.944,-19.473,-21.1,-14.357,-24.042,-17.93,-22.142,-16.227,-18.446,7
12.826,8.1966,16.13,13.616,17.848,7.1664,8.2277,11.254,11.292,14.853,6
90.38,96.805,98.913,95.174,95.562,94.244,90.772,100.22,97.604,110.94,2
94.028,112.64,95.604,105.94,97.091,96.33,108.56,82.839,95.885,103.77,2
32.826,29.559,31.712,36.854,39.813,32.278,35.072,35.548,27.627,43.619,4
-9.4119,-8.5286,-10.509,-11.776,-8.7386,-8.798,-8.633,-16.394,-11.988,-4.8176,3
-7.7987,-1.0949,-2.2427,-5.1916,-6.4461,-6.579,0.030727,0.7369,-3.5866,-7.7937,5
9.6205,12.463,11.911,10.323,11.329,9.9883,17.128,12.278,11.096,12.064,6
59.743,58.196,64.979,64.525,63.5,74.571,53.483,59.71,66.403,59.453,1
28.124,29.144,35.337,27.362,25.036,24.569,33.467,40.974,32.487,28.229,4
-6.8258,-2.7158,-2.714,-4.1407,-3.5668,-4.2229,-7.2411,-0.94582,-5.0114,-5.5664,5
14.831,10.878,12.325,8.5539,12.386,16.821,10.264,14.288,15.856,14.173,6
35.458,39.644,26.253,28.765,31.055,28.599,35.098,22.315,26.975,24.406,4
9.1763,11.491,7.8697,9.7205,9.5489,9.3099,9.4458,7.6972,11.693,10.232,6
51.669,53.737,53.703,54.059,41.153,49.342,61.67,55.045,50.504,61.377,1
74.695,77.72,86.065,84.809,62.808,70.412,65.691,105.2,70.521,55.979,2
94.192,88.604,93.066,83.598,74.9,65.602,78.503,62.494,75.724,82.209,2
85.872,91.112,65.164,64.51,98.126,70.081,81.201,109.33,94.025,106.22,2
0.36125,2.0146,-2.3485,2.3909,1.0571,0.50557,4.6193,1.3627,-0.12545,0.93429,5
-19.492,-21.418,-25.639,-20.067,-22.08,-36.545,-20.847,-22.786,-20.374,-22.85,7
28.984,33.856,29.556,32.077,37.711,17.226,42.211,29.793,31.115,40.132,1
12.653,11.051,12.279,8.1974,12.727,14.608,16.801,12.574,13.716,9.6706,6
49.646,60.802,75.177,80.472,38.586,53.492,63.223,55.194,65.219,64.219,1
53.499,68.739,58.1,58.692,57.284,82.385,84.956,57.509,58.014,72.297,1
2.9621,0.66621,1.7674,5.0374,3.3039,4.4657,-0.36646,4.7751,3.4717,0.79102,5
39.747,35.286,34.036,37.543,34.817,42.421,35.004,36.082,39.3,31.188,4
63.335,64.471,76.473,63.471,60.978,86.722,49.182,66.165,74.188,59.902,2
87.719,56.164,66.258,59.835,87.952,69.084,70.929,105.33,73.04,116.74,2
48.464,66.201,45.839,71.566,51.878,61.406,68.966,43.642,64.617,34.502,1
-23.155,-15.955,-13.7,-12.355,-11.668,-14.19,-17.49,-18.486,-20.33,-17.189,3
3.1449,-0.68108,-0.30293,0.15532,0.88097,2.9666,0.077358,0.54864,0.39149,1.1852,5
-2.1374,0.56396,-4.1581,2.4935,-8.1064,-4.3515,-6.232,-2.8112,0.042747,-1.3392,5
-13.29,-11.575,-10.919,-12.177,-10.637,-9.0091,-9.4384,-10.762,-8.8347,-8.2541,3
47.192,47.731,53.537,69.695,74.463,67.876,75.879,59.886,63.093,74.589,1
32.078,37.665,37.322,41.669,29.989,40.306,39.425,26.818,26.881,39.971,4
33.429,34.657,40.589,38.82,36.65,34.364,30.845,29.26,36.928,40.496,4
99.507,100.86,103.98,92.819,98.408,98.968,105.41,87.65,103.22,93.514,2
49.497,60.019,34.808,48.042,57.882,73.534,58.718,54.327,81.649,56.168,1
15.303,10.488,7.8444,14.098,15.062,14.596,12.41,17.128,10.322,10.484,6
68.031,59.497,66.033,47.332,59.704,42.049,49.367,49.656,85.45,44.122,1
-0.34191,1.5285,0.35532,1.3818,1.9251,1.0631,-0.99796,-0.54716,1.0465,-1.4232,5
34.946,38.705,35.439,43.23,42.02,32.512,39.334,41.854,34.886,36.497,4
3.5561,3.7953,4.7563,0.59201,3.4503,7.9906,5.2686,7.1926,8.3042,7.6796,5
12.601,8.7858,11.516,10.99,13.301,7.1656,10.159,16.644,11.47,9.1165,6
10.169,9.1673,9.2736,10.43,8.4738,9.6313,9.0015,8.3653,11.061,10.319,6
35.818,37.703,37.181,40.994,38.824,44.751,43.553,37.859,35.993,38.342,4
-22.465,-22.147,-26.64,-19.848,-20.768,-20.589,-20.233,-12.909,-15.021,-25.242,7
-18.245,-16.642,-18.437,-22.07,-20.731,-22.445,-21.194,-22.763,-20.878,-22.77,7
84.29,88.583,69.713,92.02,104.22,99.565,84.974,82.009,92.467,77.359,2
74.884,92.543,112.94,56.838,67.921,77.214,80.629,88.959,78.229,71.81,2
87.556,99.855,99.018,98.182,105.65,81.666,94.945,88.369,92.874,92.78,2
-10.568,-11.282,-12.67,-13.677,-12.056,-11.5,-10.488,-9.5549,-9.1407,-11.682,3
10.237,9.8547,9.4202,8.6289,8.8935,12.713,10.842,11.916,8.7998,10.947,6
-20.514,-18.674,-20.739,-18.836,-20.149,-22.696,-21.43,-21.506,-22.631,-21.724,7
63.654,61.66,61.265,63.864,87.022,77.887,51.442,70.137,77.608,69.185,2
4.8121,1.7789,-0.4442,1.2221,2.8844,2.7177,-2.7937,1.3748,2.1104,2.1404,5
41.006,37.298,34.11,38.59,35.821,31.172,33.83,39.339,41.246,36.288,4
11.607,8.5545,11.356,6.8655,8.3279,10.241,9.2831,9.2136,7.9641,12.641,6
-29.417,-25.29,-28.345,-22.738,-23.219,-23.8,-14.214,-13.704,-18.053,-27.64,7
-11.588,-20.1,-18.005,-15.204,-23.326,-14.708,-20.624,-20.651,-17.085,-14.8,3
36.761,34.093,38.582,39.174,31.492,37.469,21.383,34.061,36.914,36.751,4
32.595,38.758,42.541,29.213,42.196,44.356,46.382,22.175,43.735,35.287,4
56.856,82.22,64.654,41.162,79.242,57.794,49.007,59.507,76.503,54.483,1
11.806,15.449,18.79,15.777,14.92,10.563,11.807,11.776,12.748,15.582,6
-4.4435,-1.8836,-5.1096,-0.80067,-4.3572,-3.7262,-4.2991,-9.3844,-8.2419,-6.3949,5
